created_at	user_screen_name	user_name	text
Sat May 30 03:32:08 +0000 2020	5DayNameplates	5DayNameplates	Metal fabrication companies expanding across the Southeast &amp; Midwest : https://t.co/Tyd2qUaUCC #industry #innovation https://t.co/HIwGTLfU7a
Sat May 30 03:51:06 +0000 2020	sminerco	scottminer	RT @meisshaily: https://t.co/b0rIflosaBTrump, Social Media and the Future of the Internet #technology #Innovation
Fri May 29 16:01:15 +0000 2020	AFTEnforcement	Alliance for Trade Enforcement	Nearly two in three voters say U.S. trading partners currently undervalue American #innovation.@AFTEnforcement is… https://t.co/Hh0LnGVmYW
Fri May 29 16:01:29 +0000 2020	adrian_fulle	Adrian Fulle	#PostCovid19 there will be a great period of #innovation. The companies that succeed during this time will innovate… https://t.co/m7LvHIWcv6
Fri May 29 16:11:53 +0000 2020	NSchiettekatte	Nico Schiettekatte	RT @NLatEU: At today’s call on research, the Netherlands underlined the importance of European #research &amp; #innovation to come out of the c…
Fri May 29 16:19:35 +0000 2020	ume_kyd	ume	RT @ume_kyd: Ignite the spark of inspiration💥#Innovation#SmartData help you discover opportunityFind unexplored territoriesCreate stori…
Fri May 29 16:40:04 +0000 2020	ReelVolume	ReelVolumePromotions	Through the courtesy of Fred's 2 feet! #innovation #Mobility #SocialDistancing #TRAVELAGAIN
Fri May 29 16:48:43 +0000 2020	ume_kyd	ume	RT @ume_kyd: Change makes us grow💥#DigitalTransformationExplore new #data connectionIlluminate your #Innovation journey#SmartData provi…
Fri May 29 16:52:38 +0000 2020	ume_kyd	ume	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Fri May 29 16:52:42 +0000 2020	ume_kyd	ume	RT @ume_kyd: Wake up new world!Make it yours💥#InnovationUnleash unlimited #data potential#DataAnalytics give you the key to create conn…
Fri May 29 17:00:19 +0000 2020	TradeExperettes	TradeExperettes	RT @AmChamEU_SDA: Exciting to talk about the great work of the 44 AmChams in Europe on #innovation #education &amp; #skills today in Sofia at @…
Fri May 29 17:03:24 +0000 2020	Will_Brompton	Will Butler-Adams	RT @werengineering: After a tough blip #technology and #innovation will matter. They are the future. At https://t.co/F1dOmKs9MZ you'll disc…
Fri May 29 17:35:25 +0000 2020	AkhayaSamal	Akhaya kumar Samal	RT @HCIMaldives: Bengaluru-based #startup @log9materials deploys it's #coronaoven at the #ElyseePalace#innovationhttps://t.co/MEL21lYaWM
Fri May 29 17:47:41 +0000 2020	pbucquet	Patrick Bucquet	RT @JPNicols: What I'm reading:  The @JPNicols Newsfeed on #Innovation #Strategy #Leadership #Fintech #FinServ https://t.co/J4EfdSqzHj Stor…
Fri May 29 17:54:57 +0000 2020	istadil3	istadil	Figure out how can SMEs unleash their powers. #SME #Consulting #business #Power #innovationhttps://t.co/dhBJ6Y5DOY
Fri May 29 18:06:53 +0000 2020	jmpstrt	Jumpstart	The latest Social #Innovation #Impact Update! https://t.co/A4VZNOrUnm Thanks to @CommonCapitaI @fuphil @mercy_fz #impinv #socent
Fri May 29 18:15:17 +0000 2020	Oceanit	Oceanit	Through June, we are delivering #educational #innovation via remote #Altino training sessions. Teachers, educators,… https://t.co/M3QWz8lHg4
Fri May 29 18:21:17 +0000 2020	ProcurementStar	supplychain	RT @PawlowskiMario: #AI-powered #robots are now making #pizza🍕🤖@mashable V/@PawlowskiMario #FoodTech #innovation #robotics #4IR #Emerging…
Fri May 29 18:43:17 +0000 2020	Gandalf_Smith	Zysola	https://t.co/iLL18rbvBI #zysola #tech #technews #techworld #technology #innovation It’s time for a sequel to The So… https://t.co/tSgvcJQVpM
Fri May 29 20:05:09 +0000 2020	wlfgroup	Women's Leadership Forum	Here are some excellent suggestions for how to keep the #agility and #innovation we’ve experienced as a result of C… https://t.co/5BkAjiFvuC
Fri May 29 20:08:27 +0000 2020	LearnWithHarry	Harry	RT @Fisher85M: How Smart is your City? {Infographic}#SmartCity #Cybersecurity #innovation #IoT #MachineLearning @Fisher85M #Health #Auton…
Fri May 29 21:14:40 +0000 2020	MaPhiAfr	Ma-Phi-a	RT @LOrealCommitted: .@LOreal's #Research &amp; #Innovation teams are working to reduce the #environmental footprint of our products. One key r…
Fri May 29 21:41:57 +0000 2020	HumanitarianGC	Humanitarian Grand Challenge	RT @ceciliehestbaek: Hi #WASH Twitter, hi #innovation Twitter, fancy a new job? Do you love working with humanitarian innovation with a s…
Fri May 29 21:43:18 +0000 2020	Gandalf_Smith	Zysola	https://t.co/eNBOFqvxam #zysola #tech #technews #techworld #technology #innovation Breaking down barriers: the need… https://t.co/6Vz2szSS5L
Fri May 29 21:46:49 +0000 2020	BrizendineSean	Sean Brizendine	RT @techgenii: Quantum Technologies Suit Up for the Battlefield #womenintech #quantum #innovation #cto https://t.co/MaStedBdVn
Fri May 29 21:50:02 +0000 2020	pbucquet	Patrick Bucquet	RT @JPNicols: What I'm reading:  The @JPNicols Newsfeed on #Innovation #Strategy #Leadership #Fintech #FinServ https://t.co/zW0An7VFju Stor…
Fri May 29 10:08:03 +0000 2020	springfeder	🚀 Wirtschaftswunder 🚀 #NextGenerationEU 🇪🇺	RT @GabrielMariya: #Research and #innovation are at the core of 🇪🇺 response to the #COVID19 &amp; #NextGenerationEU recovery. Find out how R&amp;…
Fri May 29 10:08:35 +0000 2020	COVERchat	COVER	Have you seen our excited new WebMag format yet? This latest #innovation builds on our continued striving to provid… https://t.co/fTxumMGqFZ
Fri May 29 10:16:58 +0000 2020	ume_kyd	ume	RT @ume_kyd: Never forget to bloom🌸#Innovation💥Change viewpoints on your #data#DataAnalytics will give you the solutionFocus on advance…
Fri May 29 10:26:40 +0000 2020	EniqueLara	EBL	This wearable tech is being used by care homes to stem outbreaks of COVID-19 #Innovation via https://t.co/uvu6l3OVOo https://t.co/8fjNY49Dtw
Fri May 29 10:30:14 +0000 2020	EmilyTwomeyCIT	EmilyTwomey	RT @kerry_SciTech: Well done to all the team in @Salaso_ 👇🏻 #kerry #innovation #kerryscitech https://t.co/w3U7KQ4S2h via @rte
Fri May 29 10:31:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Fri May 29 10:35:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: Bring the Spring💥Deep dive into #innovation to create new possibilities Unlock human potential with #DigitalTransformation…
Fri May 29 10:41:07 +0000 2020	CyberSecurityN8	Cyber Security News	RT @ClovityInc: Smart Schools and Virtual Students...need of the hour❓‼️🔗https://t.co/dhOdKFSVf1#SmartCity #Cybersecurity #innovation #…
Fri May 29 10:41:09 +0000 2020	hubofml	HubofMachineLearning	RT @ClovityInc: Smart Schools and Virtual Students...need of the hour❓‼️🔗https://t.co/dhOdKFSVf1#SmartCity #Cybersecurity #innovation #…
Fri May 29 10:52:45 +0000 2020	transient_drift	The Drifter	RT @ume_kyd: An idea that may ring your bell💥#innovationFocus on #data to transform the futureArticulate the big picture with #VisualAna…
Fri May 29 10:57:46 +0000 2020	ume_kyd	ume	RT @ume_kyd: Hitch your #innovation to a star💥The #Passion of today is the #Solution of tomorrow!Award #Regtech🏆#Startup @ume_kydSmart…
Fri May 29 10:58:39 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri May 29 11:23:02 +0000 2020	linked_do	George Anadiotis	Updates on how #COVID19 crisis is impacting #research &amp; #innovation, what governments, funders, companies, universi… https://t.co/64MhI6JBjl
Fri May 29 11:25:05 +0000 2020	AllmightyVon_	Von 👹	RT @TheMegaTrends: ⚡🙏 Finally!The 'Dot Watch' is bringing modern #innovation to the visually impaired. https://t.co/V7HIZrguzJ#Innovatio…
Fri May 29 11:27:45 +0000 2020	hongqinli2014	Dr Hongqin Li	RT @ERC_UK: 📄| Why did some countries see a rapid recovery in R&amp;D spending for business #innovation, while others lagged behind after the 2…
Fri May 29 11:41:12 +0000 2020	ShiviGarg19	Shivangi blogs	Give them QUALITY,That's the best kind of advertising ☺😅... @miltonhershey#fiverr #design #advertising #innovation
Fri May 29 11:41:54 +0000 2020	xbardaji	Xavier Bardají	RT @Catalonia_TI: 📸 @cgomara, deputy director of #innovation of @accio_cat, took part at @ficci_india 'Resilience planning for the cities i…
Fri May 29 11:44:17 +0000 2020	ume_kyd	ume	RT @ume_kyd: Brighten the corner where you are💥#InnovationReveal new sides of your #dataSee the world from a different perspectiveBecom…
Fri May 29 11:59:00 +0000 2020	Thinasonke19	Thinasonke	@HuaweiZA Hell year Welcome to the home on #innovation Mlindo the Vocalist#HuaweiP40series#BeyondTheBeauty
Fri May 29 12:00:22 +0000 2020	RM_Bolton	Robyn Bolton	“More than a few companies, if they’re honest, would admit that they pick prospective #innovation projects based on… https://t.co/vIIN1pXVGR
Fri May 29 12:00:29 +0000 2020	FoodMattersLive	Food Matters Live	The Food Matters New Product Showcase brings your #innovation to life, and provides the opportunity to raise awaren… https://t.co/y8XVVNNMZD
Fri May 29 12:00:47 +0000 2020	LeicInnovation	Leicester Innovation	RT @FoodMattersLive: The Food Matters New Product Showcase brings your #innovation to life, and provides the opportunity to raise awareness…
Fri May 29 12:13:54 +0000 2020	Fhon_consulting	FHON CONSULT	Quote of the day#consulting #business #marketing #coaching #consultant  #innovation #smallbusiness #success… https://t.co/5rm7jUGwPz
Fri May 29 12:56:36 +0000 2020	Aswin_C_P	Aswin C P	RT @PhukanNabasmita: #CRS_TEQIP_III #innovationIt has been possible through this Collaborative Research Project to give a hands on experie…
Fri May 29 12:58:21 +0000 2020	Manish_gupta3	Manish Gupta	The #Cloud-based #innovation extends to the Edge with SD-WAN.We at Dell Tech are pleased to announce that SD-WAN s… https://t.co/teldzTzBAq
Fri May 29 13:00:06 +0000 2020	LGMorisset	Lorna	RT @TheEngineerUK: Digital transformation is the driver for change in EPC https://t.co/m7FaNhE9Fl #innovation #engineering #technology http…
Fri May 29 13:01:15 +0000 2020	PavilionData	Pavilion	Why is the third wave of storage so important to the future of IT? https://t.co/ZrDt1CxZTv #thirdwave #storage #infrastructure #innovation
Fri May 29 13:01:21 +0000 2020	JuergenKob	Jürgen Kob	Innovation And Creative Disruption In The Corporate Health &amp; Wellbeing Industry Despite COVID #Innovation #health  https://t.co/BupQXsqJJT
Fri May 29 13:44:48 +0000 2020	prakashadvani	Prakash Advani	The Energy Future #InternetOfThings #innovation via https://t.co/HJktwhf2v6 https://t.co/VA0ksbjhXa
Fri May 29 14:23:50 +0000 2020	Generation_Home	Generation Home	Zoya the Destroyer tearing up the rule book #brandvalues #innovation  #fintech #dogsoftwitter https://t.co/MNW772PF7P
Fri May 29 14:24:49 +0000 2020	Gandalf_Smith	Zysola	https://t.co/iJ3WvOJqiT #zysola #tech #technews #techworld #technology #innovation The Power of Democracy  Lindiwe … https://t.co/wsJIbYj8gE
Fri May 29 14:25:36 +0000 2020	SocietySee	Society Of Electronics Engineers (SEE)	Good Initiative by Team Robotics club Of Miet Meerut.Registration link : https://t.co/3rLtynmyxO#innovation #IoT… https://t.co/2tmJXRKEs5
Fri May 29 14:47:23 +0000 2020	Gandalf_Smith	Zysola	https://t.co/zqsXOW54zv #zysola #tech #technews #techworld #technology #innovation Sony launches ZV-1 compact digit… https://t.co/32jflVbGcR
Fri May 29 14:56:10 +0000 2020	clarkmcdowallNY	clarkmcdowall	The President Versus Twitter and Social Media https://t.co/qCwPl6ouGg #innovation #technology https://t.co/a4OwT5P1hp
Fri May 29 15:48:13 +0000 2020	jocelynaloza	Jocelyn A Loza	The latest Hoopla Marketing Now! https://t.co/cNpr9Ylos0 #marketing #innovation
Fri May 29 04:03:37 +0000 2020	IdeaSpies	IdeaSpies	RT @Centre4Optimism: Lynn Wood on turning down the (bad) #news and turning up @IdeaSpies, #Innovation and #optimism"Read Lynn's article "…
Fri May 29 04:13:14 +0000 2020	Gandalf_Smith	Zysola	https://t.co/KwEaeeJ7jU #zysola #tech #technews #techworld #technology #innovation Working out at home? These are t… https://t.co/SBSk8KuXd0
Fri May 29 04:36:02 +0000 2020	andi_staub	Andreas Staub	[paper!]#Innovation Relationships in the Emergence of #Fintech #Ecosystems#Insurtech #blockchain #DLT… https://t.co/f5XbmGvTOT
Fri May 29 04:39:14 +0000 2020	CurieuxExplorer	Dev Khanna	RT @SirTouati: This is the new way to prepare #pizza...😋#innovation #TechForGood #FoodTech #Foodie #AfterCOVID19 #foodsecurity #foodfanta…
Fri May 29 05:32:40 +0000 2020	hasanadsiz_ads	Hasan Adsız	RT @Ronald_vanLoon: Remote working to the next level!by @mimesysvr#Tech #Innovation #Influencer #ITCc: @jblefevre60 @steube @HaroldSin…
Fri May 29 05:43:13 +0000 2020	Gandalf_Smith	Zysola	https://t.co/SWrQxc0wgo #zysola #tech #technews #techworld #technology #innovation OnePlus CEO Pete Lau reveals tha… https://t.co/y67JBoORlt
Fri May 29 05:48:33 +0000 2020	oumglobal	@oumglobal	RT @ravikikan: #Innovation mostly comes in tough times.Here is how #RealEstate is preparing things for the next phase of normal living.…
Fri May 29 07:22:22 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	The 10 Best Free Pandora Alternatives for Streaming Music https://t.co/d0Pg0Bp7l2 #news #technology #trends #future #innovation #technews
Fri May 29 07:30:20 +0000 2020	Hackingdom_io	Hackingdom	Fresh From the Field #Innovation via https://t.co/eOSixYFzYn https://t.co/2IHLOZ365w
Fri May 29 07:30:51 +0000 2020	PKhalisoft	Muhammad Khalilullah Uthman	These 25 Technology Trends Will Define The Next Decade https://t.co/B5JqhLzRpV#futureofwork #DISPATCHAPOLOGIZE #innovation
Fri May 29 08:20:56 +0000 2020	PublirisDigital	PUBLIRIS Digital Strategy	The latest The Digital Touch* ! https://t.co/FsfqEDTIGc #digitaltransformation #innovation
Fri May 29 08:22:36 +0000 2020	6Kondratieff	6-Kondratieff	Kondratieff Cycles are about sustainable growth https://t.co/FSGGNy3tGt #Kondratieff #6Kondratieff #Innovation… https://t.co/SOSlLeoHYg
Fri May 29 08:37:51 +0000 2020	NguyenDacPhuoc4	Nguyen Dac Phuoc hung	RT @UKNEQAS: Throughout the #Covid19 #pandemic, ALL UK NEQAS staff have shown great #agility #ability #innovation, &amp; have sometimes had to…
Fri May 29 08:42:01 +0000 2020	annamasvin	Anna Mas	Don't miss @EITHealth spotlight of our ABLE #Exoskeleton!! 🤖🚶‍♂️A story of #innovation through co-creation 👇
Fri May 29 08:45:58 +0000 2020	andreasmdiemer	Andreas Diemer	RT @gderasse: Register to the EPFL Virtual #Innovation #Seminar. Presentations by promising scholars, discussion by stellar ones ⭐️ https:/…
Fri May 29 08:46:10 +0000 2020	QuotesInno	Innovation Quotes	I am a child of Hollywood and dreams. To me, to be on the red carpet is the best place in the world. Steven Cojocaru  #quote #innovation
Fri May 29 09:21:13 +0000 2020	leo_limerick	Local Enterprise Office Limerick	RT @NetworkLinc: Interesting virtual event #design  #innovation #researchanddevelopment #resaarchdevelopment @irdggroup
Thu May 28 22:05:08 +0000 2020	clairebotai	Claire	RT @TheDigitalEcos: RT: @Fisher85MCopy: @MikeQuindazzi @antgrassoThe 9 Rules of #Innovation.#startups #disruption #ecosystem #strategy…
Thu May 28 22:11:09 +0000 2020	zwitterion_work	Andrew Sanderson #FBPE	Building an unbeatable business starts with the innovation stack #Innovation #ui via https://t.co/RGeCkaZ1xf https://t.co/CdT7gQewS6
Thu May 28 22:14:07 +0000 2020	MayaPlentz	Maya Plentz	#Research and #Innovation a high priority in the US. Decentralization of hubs too. via @RoKhanna
Thu May 28 22:23:29 +0000 2020	dominiclachance	Dominic Lachance	The top #innovators have digitally transformed #innovation. Learn what digital tools are being used to build profit… https://t.co/P8XrjSKsw5
Thu May 28 22:23:31 +0000 2020	MayaSimulation	Maya HTT	The top #innovators have digitally transformed #innovation. Learn what digital tools are being used to build profit… https://t.co/mn2KlAmv72
Thu May 28 23:18:26 +0000 2020	jot_au	Jo Diddley	RT @Ronald_vanLoon: Norway has one of the smallest gaps between the rich and the poor in the worldby @wef#IoT #Innovation #Influencer #O…
Thu May 28 23:23:13 +0000 2020	ozdamar_ferhat	Ferhat Özdamar💚🇹🇷💚🇹🇷	RT @FlyNLflag: The Dutch economy scores high in global #innovation rankings – this is certainly reflected in the #maritime sector. Learn mo…
Thu May 28 23:34:39 +0000 2020	AmbDaniDayan	Dani Dayan	RT @PICofC: Thank you @AmbDaniDayan, @PICofC Board and many partners. #US-#Israel bi-national #innovation can accelerate our #economicrecov…
Thu May 28 23:37:00 +0000 2020	allentien	Allen Y. Tien MD MHS 田一彦	#Innovation ~ #SharedFacts #NeuroPolitics #Homeostasis "The flowing together of the stream of life is not joy but… https://t.co/Q0e4uxUF0M
Thu May 28 23:45:01 +0000 2020	edrysleyva	Edrys Leyva	The Importance Of Empathy And Innovation #Innovation  https://t.co/gDMO8lOfLC
Fri May 29 00:16:01 +0000 2020	CashlessVM_ID	Cashless Vending Machine - PT. Spirit Inti Abadi	RT @TheDigitalEcos: RT: @Fisher85MCopy: @MikeQuindazzi @antgrassoThe 9 Rules of #Innovation.#startups #disruption #ecosystem #strategy…
