created_at	user_screen_name	user_name	text
Tue Sep 29 18:22:12 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @CipherSkin: The Digital Mirror is ready to make its debut on Dancing with the Stars! 😉#digitalmirror #tech #innovation @dwtsloverdanc…
Tue Sep 29 18:37:51 +0000 2020	MaaS_Alliance	MaaS Alliance	RT @ERTICO_CEO: #MaaS is growing globally, but let’s not forget that it is originally an European #mobility #innovation, flagship product o…
Tue Sep 29 19:03:14 +0000 2020	Accountspayable	Mary Schaeffer	A true #hero #innovation for the first #dialysis #machine
Tue Sep 29 19:06:00 +0000 2020	Mr_Yorkshire	Keith Madeley MBE	RT @HighwaysToday: Hyundai announces New Horizons Studio to develop the Ultimate Mobility Vehicles. #Mobility #Vehicle #Innovation #Techn…
Tue Sep 29 19:27:08 +0000 2020	claimatic	Claimatic®	The latest Claimatic's #insurtech Daily! https://t.co/iWqgKMOTOG Thanks to @Majesco_Inc @RakowskyPeter #insurtech #innovation
Tue Sep 29 19:41:59 +0000 2020	BTG_ie	Bridging the Gaps IE	RT @HeinzVHoenen: #AI #childcare #innovation Artificial Intelligence Powered Parenting: Entering The Age Of Digital Childcare via @forb…
Tue Sep 29 19:47:23 +0000 2020	gcordonn	Cordonnier Guillaume	RT @CapgeminiInvent: We conducted in-depth interviews with 40 executives from firms around the world that achieved #innovation at scale. We…
Tue Sep 29 19:48:12 +0000 2020	BrishenMcGuire	Brishen McGuire	The latest #Leadership #Technology #Innovation! https://t.co/30FSNRac5E
Tue Sep 29 19:48:54 +0000 2020	ZeljkoJeftic	Zeljko Jeftic	RT @ERTICO_CEO: #MaaS is growing globally, but let’s not forget that it is originally an European #mobility #innovation, flagship product o…
Tue Sep 29 20:09:01 +0000 2020	blackholesmerge	Rohit Kumar Jha 🇮🇳	RT @pradeeprao_: See the World’s First Virtual &amp; Augmented Reality Laptop. #edtech #technology #VR #AR #innovation #AI #MachineLearning #…
Tue Sep 29 20:24:14 +0000 2020	AlanInnovation	Alan Ting	A letter from Delia Sainsbury: Digital Transformation in the dance studio #digitaltransformation #innovation https://t.co/2bojVxqgzP
Tue Sep 29 20:27:42 +0000 2020	reviqo	Reviqo	Learn more about how Reviqo's apps can drive #innovation at your facility. How much time would you save if you ditc… https://t.co/wozA6GpUaA
Tue Sep 29 20:31:39 +0000 2020	CyberSecurityN8	Cyber Security News	RT @SMktgSMTDABlog: What's the future of #AI?https://t.co/ir0LVmvyEX#MachineLearning #Tech #Technology #Innovation #Marketing #Sales #eco…
Tue Sep 29 20:37:28 +0000 2020	ManriqueValdor	Christian Manrique	RT @HeinzVHoenen: #AI #childcare #innovation Artificial Intelligence Powered Parenting: Entering The Age Of Digital Childcare via @forb…
Tue Sep 29 21:15:10 +0000 2020	VFInsights	VentureFuel	Quote of the day on the value of an #innovation mindset: "We've got to build a culture in our companies where we in… https://t.co/PBjP8vA8CZ
Tue Sep 29 21:21:42 +0000 2020	jss_py	PyJss	RT @automeme: The #future of in-store #retail #innovation #AI #ML #tech #SmartCity #automation @HTMagazines @HealthTechN @MargaretSiegien…
Tue Sep 29 21:22:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/jY0AKC36mN #zysola #tech #technews #techworld #technology #innovation Ford drops the price of its all-… https://t.co/4eF2BdA6Xc
Tue Sep 29 21:38:00 +0000 2020	MMoussaMD	Mohamad Moussa	@abbashu That is awesome, first time seeing this, #innovation is the future! Hope all is well.
Tue Sep 29 10:07:14 +0000 2020	RexelUSACareers	RexelUSACareers	Join the Gexpro team. One company for a world of solutions. https://t.co/poMpmtTE4X #energy #innovation
Tue Sep 29 10:10:13 +0000 2020	earlymetrics	Early Metrics	RT @CarolynBarkin1: Someone just asked about the role of procurement: buying a product is easy, buying #innovation is more difficult. Gre…
Tue Sep 29 10:13:14 +0000 2020	cuongcz	Cuong Nguyen Tien	#ai #ml #tech #data #IoT #5G #robot #science #innovation #cloud #business #news #future Huboo, the ‘full stack’ ful… https://t.co/C3XHF4ka3M
Tue Sep 29 10:14:24 +0000 2020	marykeeling	Mary Keeling	The latest #Innovation Daily! https://t.co/cWLgmc3YRQ #innovation #technology
Tue Sep 29 10:15:01 +0000 2020	AustraliaAi	AI Australia	The adventures of AI Man and AI Robot. Part 4#artificialintelligence #technology #machinelearning #iot #innovation… https://t.co/eF7Uct10iu
Tue Sep 29 10:30:00 +0000 2020	ShopSharing	ShopSharing	How the sharing economy may close the digital divide https://t.co/0DMTGLQ0HK#sharingeconomy #digital #economy #smart #innovation
Tue Sep 29 10:40:16 +0000 2020	kendai32910505	kendai	RT @Ostrov_A: Despite preconceptions of many people, I have been just in awe of how much a priority #UAE puts on #innovation and their forw…
Tue Sep 29 10:44:03 +0000 2020	rameshkotnana1	rameshkotnana	#Innovation in a #crisis: Why it is more critical than everAccording to a recent McKinsey report that surveyed mo… https://t.co/Q1thSmhwUG
Tue Sep 29 10:46:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/TUNT56SKuc #zysola #tech #technews #techworld #technology #innovation Here’s what happened when neural… https://t.co/PfzUVbFvDv
Tue Sep 29 10:49:45 +0000 2020	LouisSerge	Louis-Serge Real del Sarte	RT @Blockchain_exp: The #future of in-store #retail https://t.co/Gaxq6lKtkv #innovation #AI #ML #tech #SmartCity #automation by @HumanVs…
Tue Sep 29 10:52:44 +0000 2020	hamady_od	Hamady DIALLO	And it's the pickybloggers day 😁😁😁 #technologie #automobile #innovation #Entrepreneur
Tue Sep 29 10:58:56 +0000 2020	Rubicon_Agency	The Rubicon Agency	#Thanks celebrates some of the challenges we tackle for and with our clients. https://t.co/1SSoJYQeAq#Innovation… https://t.co/mUDPB9FbMZ
Tue Sep 29 10:59:41 +0000 2020	Awarding_Women	Awarding Women In Biz	RT @PomandaCo: The farm in Australia that turns seawater into freshwater. A game changer for the farming industry.#tech #innovation http…
Tue Sep 29 11:17:16 +0000 2020	adr_04	04ADR	Food and Agriculture Organization of the United Nations #Transformation #blockchain #digital #innovation via… https://t.co/WiSMUHVWGR
Tue Sep 29 11:26:28 +0000 2020	PKabbur	Prasad Kabbur	RT @gerd_hoefner: That's how we celebrated virtually the spirit of #excellence and #innovation at our development center in Bangalore. #DCE…
Tue Sep 29 11:27:25 +0000 2020	SecdevB	SecDev-Bot	RT @grjenkin: Innovations and Trends Article page #Innovation #cybersecurity #security via https://t.co/ZkGZHy7Db6 https://t.co/LibiwMDa7R
Tue Sep 29 11:30:10 +0000 2020	wiQ_Social	wi-Q Technologies	The Rise Of Restaurant Robots Amidst Pandemic Measures - https://t.co/CnZBReP1mM #innovation #hospitality https://t.co/CXIkrrMhuO
Tue Sep 29 11:36:43 +0000 2020	EricleTallec	Eric le Tallec	RT @EricleTallec: Happy birthday @covestro !Who says #chemistry, says #innovation, says #change.
Tue Sep 29 11:41:21 +0000 2020	monye212	monyeifeanyi	RT @Scuudu1: Altering the African Narrative.. One keystroke at a time..#technology #tech #innovation #engineering #iphone #business #scie…
Tue Sep 29 11:43:56 +0000 2020	RDChemST	Stephen Taylor	RT @untoldcontent: Meet @BillFlywheel, executive director at @FlywheelSEHub and a leader in social #innovation. From growing #startups to l…
Tue Sep 29 11:46:04 +0000 2020	KeesmanMatthijs	Matthijs Keesman 2.0 📌 📎 📐	Moving the dial on gender equality in newsrooms https://t.co/kH9UGKqSOZ via @FIPPWorld #publishing #innovation #media
Tue Sep 29 11:53:24 +0000 2020	StartupFocus_EU	Startup Focus Europe	The latest The StartupFocus Europe Daily! https://t.co/1MkDL4hLYY Thanks to @UKTNofficial @UCDinnovation #innovation #agtech
Tue Sep 29 11:55:27 +0000 2020	DataStationIC	Innovation Cloud	The latest Innovation Cloud Daily! https://t.co/AawPJpNQQg #technology #innovation
Tue Sep 29 11:55:47 +0000 2020	mtaisar28	hora i kaana	RT @jamesvgingerich: #Innovation applied to the way we look after our ears.  The #DigitalTransformation of the ear cleaner.  (Cheddar Gadge…
Tue Sep 29 12:02:11 +0000 2020	hypeinnovation	HYPE Innovation	How can you use the power of #innovation to get your business through times of disruption? Find out! Join us on Sep… https://t.co/8izdh01MWd
Tue Sep 29 12:15:18 +0000 2020	caroldekkers	Carol Dekkers	The latest S/W Process Improv (SPICE) &amp; Agile! https://t.co/y4xxWcTNxm Thanks to @baruica @it_joes @Impact_QA #agile #innovation
Tue Sep 29 12:39:23 +0000 2020	Khattiy74899201	Khattiya Boonmat	RT @Fabriziobustama: This is the perfect invention for cars without air conditioningBy @cheddar #innovation #TuesdayMorning #Tech #Automo…
Tue Sep 29 12:45:02 +0000 2020	powerfulpoint	Gavin McMahon	The Most Commonly Cited Barriers to #Innovation in Large Companies? #CompanyPolitics #Culture https://t.co/LvkJlZT0Mt
Tue Sep 29 12:52:20 +0000 2020	Lucian2drei	Lucian Andrei	https://t.co/YvW9tP4R1i – Digital Health's Innovation Hub #Innovation #digital #ux via https://t.co/u14WxAYdRI https://t.co/wldI70Ax3d
Tue Sep 29 12:53:46 +0000 2020	CjbsClaire	Claire Wright	@KamalMunir5 discussing #disruptive #innovation and capturing value - strategies for competitors and the value of n… https://t.co/U8yMsPT3gS
Tue Sep 29 12:55:14 +0000 2020	patetel	Patrik Etelävuori	RT @DWG: RT @patetel: Master the #innovation gates and get ready to step into the #DARQ side! 👉Distributed Ledger Tech 👉AI👉extended Real…
Tue Sep 29 13:00:19 +0000 2020	ThirdRepublic	Third Republic	Collaboration and #Innovation are key to ensuring the success of an IT project. With the current pandemic meaning t… https://t.co/bR9arSJ8ZB
Tue Sep 29 13:04:52 +0000 2020	Raaheeba	❄️ High Priestess ❄️	RT @segundoatdell: Where #automation &amp; #innovation in #automotive industry come together!Check out the impressive @Tesla Gigafactory in #…
Tue Sep 29 13:20:03 +0000 2020	UN_UniteIdeas	Unite Ideas	RT @GenevaImpact: @GenevaImpact on #Innovation 💡 via @HofSwitzerland 𝐓𝐡𝐞 𝐒𝐰𝐢𝐬𝐬 𝐭𝐚𝐩 𝐭𝐡𝐚𝐭 𝐬𝐚𝐯𝐞𝐬 𝐰𝐚𝐭𝐞𝐫 𝐚𝐧𝐝 𝐥𝐢𝐯𝐞𝐬"The Drop" is an eco-sanit…
Tue Sep 29 13:30:18 +0000 2020	tallcedarofleb	Arz Lubnan	RT @DiabeticCyborgg: What We Can Learn from the Failures of Kodak and Nokia by vidzparu https://t.co/zQetqvuX5u #Innovation #Ideas #Technol…
Tue Sep 29 13:43:11 +0000 2020	owsamahajjar	owsama hajjar	The pandemic forced 10 years' worth of #HealthTech #innovation to occur in 10 weeks. See whether the #healthcare sy… https://t.co/iYc1rIGZyE
Tue Sep 29 13:51:33 +0000 2020	Ignorante85	Christian Battistoni	RT @hacking_future: 9 Tips to Prepare for the Future of Cloud &amp; Network Security https://t.co/BEPLEy2gE7 #cybersecurity #innovation #trends…
Tue Sep 29 13:52:58 +0000 2020	bot_product	Product Manager fanbot	RT @AgileMario: If you are serious about #innovation then don’t focus on 100% utilization of people and fill the backlogs with work. You ne…
Tue Sep 29 14:08:00 +0000 2020	TAUCbuilt	TAUC	The day we've been waiting for is here! #VirtualIGI2020 is off and running! #contech #construction #innovation #contractors
Tue Sep 29 14:14:38 +0000 2020	EIF4eu	European Internet Forum	How can the #DigitalServicesAct help improve #interoperability as a tool for boosting #innovation in the @DSMeu?We… https://t.co/hfH63cHdQ6
Tue Sep 29 14:20:03 +0000 2020	saracifani	Sara Cifani	Design Thinking is the heart of technological #innovation https://t.co/GodoCwmT5l #tech #designthinking
Tue Sep 29 14:26:12 +0000 2020	hanen105	Hanen Ben Rhouma	The latest Let's Talk About Innovation! https://t.co/YNivlCMjkE Thanks to @StanleyEpstein #innovation #digitaltransformation
Tue Sep 29 14:37:55 +0000 2020	cloudRocio	Rocio Moreno Sanchez	RT @jamesvgingerich: This portable washing machine takes up less space, uses less water and electricity. This #Innovation is truly a friend…
Tue Sep 29 14:44:12 +0000 2020	e_lupercio	Edgar Lupercio	RT @segundoatdell: Where #automation &amp; #innovation in #automotive industry come together!Check out the impressive @Tesla Gigafactory in #…
Tue Sep 29 15:05:44 +0000 2020	NottinghamSpirk	Nottingham Spirk	#DidYouKnow Bill Gaussa is an accomplished #innovation and #healthcare executive at .@Philips? Join Bill and our ot… https://t.co/tyUa3ovXG7
Tue Sep 29 15:24:27 +0000 2020	cybersecboardrm	Bob Carver ✭	What We Can Learn from the Failures of Kodak and Nokia #Innovation #ux  https://t.co/6UNzXJ8aa4
Tue Sep 29 15:38:38 +0000 2020	TheticaSystems	Thetica Systems	Move beyond the usual limitations. Find out more: https://t.co/528ci7ENec#innovation #strategy #markets… https://t.co/SKZHtswfWm
Tue Sep 29 15:42:07 +0000 2020	DigiTogether	Digital Together	RT @DiabeticCyborgg: What We Can Learn from the Failures of Kodak and Nokia by vidzparu https://t.co/zQetqvuX5u #Innovation #Ideas #Technol…
Tue Sep 29 15:54:20 +0000 2020	ramsayshonge	Ramsay Shonge	RT @AdamMossoff: On this date in #innovation history: Christopher Sholes receives a #patent in 1896 for his follow-on development of his ea…
Tue Sep 29 15:57:55 +0000 2020	SteveaMiller	Steve Miller	The latest The Uncopyable Daily! https://t.co/dpwFOpWnKQ Thanks to @LogRhythm @SalesProAudio @rejindra #marketing #innovation
Tue Sep 29 04:05:30 +0000 2020	MaximusTheBot	MaximusTheBot	RT @humanoid_info: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #pro…
Tue Sep 29 04:10:25 +0000 2020	ForGlobalGoals	#ForGlobalGoals	RT @kellyalovell: Created a whole new world to inspire #imagination and #innovation for our future 🙃🌎#unga #sdgs #globalgoals #VirtualReal…
Tue Sep 29 04:15:27 +0000 2020	mybuddygard	My Buddy Gard	The Importance of Long Battery Life #battery #longbatterylife #MyBudddyGard #tracker #chooseMBG #innovation https://t.co/MxYggLuSQC
Tue Sep 29 04:38:48 +0000 2020	perry_tw_chu	Perry T.W. Chu	#Innovation in practice: an exploratory study of the e-society in #banking service and #payment experience in… https://t.co/AFipnkKJOI
Tue Sep 29 04:56:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/1FiUGPCNhx #zysola #tech #technews #techworld #technology #innovation Everything you need to know abou… https://t.co/F1yWV8ZNBJ
Tue Sep 29 05:15:04 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #GreenerDigital	RT @Fabriziobustama: This is the perfect invention for cars without air conditioningBy @cheddar #innovation #TuesdayMorning #Tech #Automo…
Tue Sep 29 05:15:08 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #GreenerDigital	RT @Fabriziobustama: This vintage camera is actually an instant cameraBy @PCMag #Technology #IoT #innovation #Socialmedia #Vintage Cc: @…
Tue Sep 29 05:45:27 +0000 2020	katjapresnal	Katja Presnal 🦋🐞	RT @patetel: Master the #innovation gates and get ready to step into the #DARQ side! 👉Distributed Ledger Tech 👉AI👉extended Reality 👉Qua…
Tue Sep 29 06:00:00 +0000 2020	dvt_corporate	DVT Corporate	RT Fabriziobustama: This vintage camera is actually an instant cameraBy PCMag #Technology #IoT #innovation #Socialmedia #Vintage Cc: …
Tue Sep 29 06:00:58 +0000 2020	Nishant33962550	Nishant sharma	RT @AgTechNEXT: ✨Today is your LAST DAY to get tickets for tomorrow's Farm Insights session discussing #sustainability and #innovation on t…
Tue Sep 29 06:01:52 +0000 2020	labs_pi	PiChainLabs	@HubPrefer @Vishal_Muktewar @Enterprise_Talk It is true! #BigData has introduced various #tech #innovation that are… https://t.co/10GukQfWQg
Tue Sep 29 06:05:23 +0000 2020	a_calvayrac	Adrien Calvayrac	RT @GandiaThibault: Imagine #green is the new normal, not just a trend anymore, you may say I'm a dreamer... #Newsletter #Innovation #Watch…
Tue Sep 29 06:07:20 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @sebbourguignon: [#Innovation] This new tool can save your time, flatter the floor and save your money. Smiling face with sunglasses ⚒️🤖…
Tue Sep 29 06:16:33 +0000 2020	MarinK3	MarinKay	RT @PomandaCo: The farm in Australia that turns seawater into freshwater. A game changer for the farming industry.#tech #innovation http…
Tue Sep 29 06:25:10 +0000 2020	QuotesInno	Innovation Quotes	Curiosity is the wick in the candle of learning. William Arthur Ward  #quote #innovation
Tue Sep 29 06:27:09 +0000 2020	Sibel06560850	Sibel	RT @sebbourguignon: [#Innovation] This new tool can save your time, flatter the floor and save your money. Smiling face with sunglasses ⚒️🤖…
Tue Sep 29 06:34:09 +0000 2020	PoliticsPunked	Politics Punked	RT @PomandaCo: The farm in Australia that turns seawater into freshwater. A game changer for the farming industry.#tech #innovation http…
Tue Sep 29 06:36:37 +0000 2020	Corix_JC	JC Gaillard	RT @Paula_Piccard: The innovation-stopping tyranny of the school bus #Innovation  https://t.co/4M5Akdi0Qs
Tue Sep 29 06:39:33 +0000 2020	PennyTindall	Penelope Tindall	RT @PomandaCo: The farm in Australia that turns seawater into freshwater. A game changer for the farming industry.#tech #innovation http…
Tue Sep 29 06:40:24 +0000 2020	Nicochan33	Nicolas Babin	A tiny #robot that could become the future of microsurgery via @mashable #innovation #ai #ArtificialIntelligence… https://t.co/0EymsNHrrf
Tue Sep 29 06:41:19 +0000 2020	deevanveen	Deirdre van Veen 🇮🇪🇾🇪🇪🇺	RT @PomandaCo: The farm in Australia that turns seawater into freshwater. A game changer for the farming industry.#tech #innovation http…
Tue Sep 29 06:57:54 +0000 2020	PJBarlatier	PJBarlatier	RT @OpenInnoTrain: 🔊#CallforPapersHow co-design and collaborative #innovation can shape the real impact &amp; managerial practices in resolvin…
Tue Sep 29 07:16:15 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #GreenerDigital	RT @Nicochan33: So cool. A driverless DeLorean drift car via @mashable #innovation #BackToTheFuture #AutonomousVehicles #ElectricVehicles @…
